2020-04-02,2.6237849361467593
2020-04-03,3.133747406917937
2020-04-04,1.0318581751645346
2020-04-05,1.6018031642111445
2020-04-06,2.649598191375136
2020-04-07,1.9234224434118965
2020-04-08,1.8223125869482124
2020-04-09,1.7861569152094838
2020-04-10,2.2680517825401996
2020-04-11,0.6366738597195614
2020-04-12,1.1313683709546383
2020-04-13,2.034910405122495
2020-04-14,1.4634854263181243
2020-04-15,1.4061728526440147
2020-04-16,1.422045394991232
2020-04-17,1.867632015001993
2020-04-18,0.44500244569795666
2020-04-19,0.8922507288488666
2020-04-20,1.7083049892260913
2020-04-21,1.2091218163011717
2020-04-22,1.1680147259102278
2020-04-23,1.2005304705998503
2020-04-24,1.6109205359280434
2020-04-25,0.32044839496359145
2020-04-26,0.7359760649475025
2020-04-27,1.4952721674555969
2020-04-28,1.0447838396036362
2020-04-29,1.0167525922769243
2020-04-30,1.0566806191651605
2020-05-01,1.44512669661852
2020-05-02,0.24287373010645275
2020-05-03,0.6427253224439782
2020-05-04,1.3743299406469944
2020-05-05,0.9566837814882259
2020-05-06,0.9407978123779774
2020-05-07,0.984717652034887
2020-05-08,1.3657653070286648
2020-05-09,0.2087997263742869
2020-05-10,0.6055115364384089
2020-05-11,1.3309391244157385
2020-05-12,0.928563853732219
2020-05-13,0.9194103029764886
2020-05-14,0.9629046692501384
2020-05-15,1.3454940048095123
2020-05-16,0.20132693282126213
2020-05-17,0.5983711418849271
2020-05-18,1.3231047853048228
2020-05-19,0.922962766200327
2020-05-20,0.9135617918990031
2020-05-21,0.9530916294202292
2020-05-22,1.342930857300178
2020-05-23,0.2000864832572229
2020-05-24,0.5965252661254508
2020-05-25,1.3200416182407322
2020-05-26,0.9203362287309886
2020-05-27,0.9114148134151205
2020-05-28,0.9570205549760158
2020-05-29,1.378253697478002
2020-05-30,0.22409155381772305
2020-05-31,0.6384852157805689
2020-06-01,1.3991391664591193
2020-06-02,1.0039960973223776
2020-06-03,1.0160965588790436
2020-06-04,1.1049173331713162
2020-06-05,1.611195776523116
2020-06-06,0.3636841231089216
2020-06-07,0.8536121688230185
2020-06-08,1.757912922394595
2020-06-09,1.3418722220488126
2020-06-10,1.3957604551228706
2020-06-11,1.5563100343321996
2020-06-12,2.2228653841095865
2020-06-13,0.7108274795530192
2020-06-14,1.3640036355181215
2020-06-15,2.5759197837808494
2020-06-16,2.087369375604389
2020-06-17,2.2116615800639665
2020-06-18,2.492572735750689
2020-06-19,3.4717858322769075
2020-06-20,1.4141618972143104
2020-06-21,2.393239186368145
2020-06-22,4.222132963253534
2020-06-23,3.5881028719310066
2020-06-24,3.8579401093666874
2020-06-25,4.3843087760034365
