2020-04-05,1.250422567684117
2020-04-06,1.1257239801295311
2020-04-07,0.7489500789117236
2020-04-08,0.7884162677071525
2020-04-09,0.5697812031658487
2020-04-10,0.5163635511289493
2020-04-11,0.6181974800979781
2020-04-12,0.4389000154013578
2020-04-13,0.38407126406798686
2020-04-14,0.16042123049464307
2020-04-15,0.21004104866902273
2020-04-16,0.08379869559121667
2020-04-17,0.0654819809785594
2020-04-18,0.1616160182443478
2020-04-19,0.047878973496250365
2020-04-20,0.03177745143495314
2020-04-21,-0.11475946918385838
2020-04-22,-0.0558022202539562
2020-04-23,-0.13550407974701306
2020-04-24,-0.13099056193943637
2020-04-25,-0.03252106471655125
2020-04-26,-0.11177335667263899
2020-04-27,-0.10788248616497897
2020-04-28,-0.22011184803982053
2020-04-29,-0.1534190831095067
2020-04-30,-0.2120555157708537
2020-05-01,-0.19350282086265236
2020-05-02,-0.08866444155561004
2020-05-03,-0.15104050470590646
2020-05-04,-0.13634497920790722
2020-05-05,-0.23609133458185116
2020-05-06,-0.1618162268743062
2020-05-07,-0.2121540371655547
2020-05-08,-0.18391183549502876
2020-05-09,-0.06964435045077677
2020-05-10,-0.12411709528485115
2020-05-11,-0.10262486874613908
2020-05-12,-0.20101906508762712
2020-05-13,-0.11788631082874612
2020-05-14,-0.16597127342097984
2020-05-15,-0.13063463390998997
2020-05-16,-0.0037421863983572168
2020-05-17,-0.05547514493125061
2020-05-18,-0.028445163270531704
2020-05-19,-0.13171397450063171
2020-05-20,-0.03797920448447978
2020-05-21,-0.08743745895667232
2020-05-22,-0.049141399664463514
2020-05-23,0.09140008258293353
2020-05-24,0.03630513833310123
2020-05-25,0.06583715275495039
2020-05-26,-0.04829734106125905
2020-05-27,0.05253979795709052
2020-05-28,-0.00445432302418447
2020-05-29,0.02367290467537342
2020-05-30,0.16604334196498716
2020-05-31,0.09307168132627441
2020-06-01,0.11128825661995867
2020-06-02,-0.02112524754100431
2020-06-03,0.06573110558913386
2020-06-04,-0.009734140211203557
2020-06-05,-0.008529239259867705
2020-06-06,0.10471872029512319
2020-06-07,0.006200053602839706
2020-06-08,-0.0014538078883153949
2020-06-09,-0.1424855370291399
2020-06-10,-0.09080605696034405
2020-06-11,-0.17809757517470848
2020-06-12,-0.20012275096478338
2020-06-13,-0.13454588931292644
2020-06-14,-0.23728536661124866
2020-06-15,-0.265846984516928
2020-06-16,-0.38907054373448546
2020-06-17,-0.3729138121578469
2020-06-18,-0.45172342404712496
2020-06-19,-0.48387583744975304
2020-06-20,-0.4609790442972461
2020-06-21,-0.542541592141403
2020-06-22,-0.5757037539901332
2020-06-23,-0.6601210521922707
2020-06-24,-0.6645196431335729
2020-06-25,-0.7182260296356358
