2020-03-30,4.830923112490286
2020-03-31,4.811547631201253
2020-04-01,4.227956800230268
2020-04-02,4.90010967240478
2020-04-03,3.7033651100646754
2020-04-04,4.3799325215886595
2020-04-05,3.068938446507798
2020-04-06,3.0734011971930544
2020-04-07,3.141174047049244
2020-04-08,2.7933918912674587
2020-04-09,3.351564854629954
2020-04-10,2.5461599930447254
2020-04-11,3.108474576907872
2020-04-12,2.1419883481319952
2020-04-13,2.2179411231762196
2020-04-14,2.291408928972704
2020-04-15,2.0315043959641415
2020-04-16,2.4954148495799755
2020-04-17,1.8630368905793615
2020-04-18,2.331822009235771
2020-04-19,1.559837898467594
2020-04-20,1.6501607486839145
2020-04-21,1.7220363791417883
2020-04-22,1.5197919615582434
2020-04-23,1.9228628712046647
2020-04-24,1.4021459663564961
2020-04-25,1.8149925874515702
2020-04-26,1.1798373582068153
2020-04-27,1.2770369748745773
2020-04-28,1.3609644775933347
2020-04-29,1.2086064055839922
2020-04-30,1.5915141031241786
2020-05-01,1.1454240009066794
2020-05-02,1.544889769650767
2020-05-03,0.9961286436835024
2020-05-04,1.1063223129623991
2020-05-05,1.2156459935390171
2020-05-06,1.1036089602947579
2020-05-07,1.5057774421903467
2020-05-08,1.0982850425073973
2020-05-09,1.5261039779353647
2020-05-10,1.0109116731317696
2020-05-11,1.1445106370525955
2020-05-12,1.2909288774564613
2020-05-13,1.2081917570638474
2020-05-14,1.669318612152645
2020-05-15,1.2687319551429486
2020-05-16,1.7710648905235082
2020-05-17,1.2374747749800021
2020-05-18,1.4131750176893494
2020-05-19,1.6157379899012523
2020-05-20,1.5575178151895543
2020-05-21,2.1353870861043007
2020-05-22,1.7223072350668973
2020-05-23,2.3780835026798943
2020-05-24,1.7724485403654038
2020-05-25,2.0432993246406146
2020-05-26,2.359650311241465
2020-05-27,2.348867060309593
2020-05-28,3.190841062856652
2020-05-29,2.7794100468833696
2020-05-30,3.817729202911818
2020-05-31,3.0713754730268183
2020-06-01,3.647550993791543
2020-06-02,4.308683831830231
2020-06-03,4.488635978738433
2020-06-04,6.1412671183646
2020-06-05,5.781834667390488
2020-06-06,8.030845742131635
2020-06-07,6.984882563595609
2020-06-08,8.628915149702934
2020-06-09,10.52021183244084
2020-06-10,11.487483830778102
2020-06-11,16.04823337722782
2020-06-12,16.001729227794932
2020-06-13,22.78970458769085
2020-06-14,21.115699339603587
2020-06-15,27.178760611973477
2020-06-16,34.46099877169168
2020-06-17,39.45952013641612
2020-06-18,57.182380444126835
2020-06-19,60.05773761038853
2020-06-20,89.13662237468301
2020-06-21,87.46984728932145
2020-06-22,118.37032483519408
2020-06-23,157.78216652729594
2020-06-24,190.64807250585991
2020-06-25,290.7877493092932
