2020-03-28,5.005888707517653
2020-03-29,3.7688082864487047
2020-03-30,4.146882749950962
2020-03-31,4.534356547145083
2020-04-01,4.820066165027967
2020-04-02,3.643471550939962
2020-04-03,2.3568054112548236
2020-04-04,2.516399930177584
2020-04-05,1.8749022336926147
2020-04-06,2.190094477381201
2020-04-07,2.5212631980753226
2020-04-08,2.795378545972756
2020-04-09,2.0989369422408597
2020-04-10,1.298701846125756
2020-04-11,1.4822485067382143
2020-04-12,1.0648802627036362
2020-04-13,1.3295105987485658
2020-04-14,1.6127352652874851
2020-04-15,1.8602994031993116
2020-04-16,1.3715039492563466
2020-04-17,0.7847361962466102
2020-04-18,0.9651983733000589
2020-04-19,0.6574486206435797
2020-04-20,0.8964203947929796
2020-04-21,1.1580178978651197
2020-04-22,1.3979873918509438
2020-04-23,1.0190089584640525
2020-04-24,0.5390270614094437
2020-04-25,0.7221246181213505
2020-04-26,0.47545910701516325
2020-04-27,0.715848608993674
2020-04-28,0.9855173382814222
2020-04-29,1.2445998279262427
2020-04-30,0.9234347073329854
2020-05-01,0.48695810775154214
2020-05-02,0.6894100065071143
2020-05-03,0.47366804462393164
2020-05-04,0.7451230555381851
2020-05-05,1.0564690903632377
2020-05-06,1.367384481419076
2020-05-07,1.0654888656051953
2020-05-08,0.621371214727511
2020-05-09,0.8683538684035821
2020-05-10,0.6588409745312427
2020-05-11,0.9986886350680007
2020-05-12,1.3953167078969249
2020-05-13,1.8029861267971201
2020-05-14,1.4846478767542295
2020-05-15,0.9823397443682769
2020-05-16,1.3141262511257858
2020-05-17,1.0868579225952528
2020-05-18,1.5526838186821865
2020-05-19,2.1045545314364515
2020-05-20,2.685390808054063
2020-05-21,2.312987579858791
2020-05-22,1.6959874150020267
2020-05-23,2.1939559832830193
2020-05-24,1.9256210760235608
2020-05-25,2.6359429896306326
2020-05-26,3.4946641180961056
2020-05-27,4.426499363827177
2020-05-28,3.9651970289955702
2020-05-29,3.1666545848234113
2020-05-30,4.067039658722603
2020-05-31,3.7518443349330193
2020-06-01,5.055357173126786
2020-06-02,6.68743649144887
2020-06-03,8.546548695948108
2020-06-04,7.998257340805134
2020-06-05,6.851244536042023
2020-06-06,8.930527304726327
2020-06-07,8.621813444063044
2020-06-08,11.677092148193447
2020-06-09,15.649084034212091
2020-06-10,20.397947810315735
2020-06-11,19.880682376548503
2020-06-12,17.868618537911654
2020-06-13,23.82152038008152
2020-06-14,23.89810895420218
2020-06-15,32.97003623540451
2020-06-16,45.21087650142505
2020-06-17,60.53385587128333
2020-06-18,61.22826356873455
2020-06-19,57.21335201145634
2020-06-20,78.58283319910552
2020-06-21,81.77871968727416
2020-06-22,116.15374091382313
2020-06-23,164.37152975027024
2020-06-24,227.57976242611824
2020-06-25,239.0331811461546
