2020-03-12,9.463449055325837
2020-03-13,14.771483941550171
2020-03-14,23.280287164581047
2020-03-15,26.410304603487532
2020-03-16,33.278183407307914
2020-03-17,44.16645956111624
2020-03-18,52.10497593333708
2020-03-19,98.3965752170035
2020-03-20,133.4005423798125
2020-03-21,184.40409572125031
2020-03-22,186.91517023300614
2020-03-23,210.3887940048394
2020-03-24,250.02945722880352
2020-03-25,265.5126247326411
2020-03-26,452.2695786789589
2020-03-27,555.3252353039519
2020-03-28,695.6520605020662
2020-03-29,641.2768878370975
2020-03-30,657.6054698072317
2020-03-31,713.4868635343032
2020-04-01,693.5131411309161
2020-04-02,1086.2024650166209
2020-04-03,1225.869665768049
2020-04-04,1414.661554780182
2020-04-05,1204.5980865632255
2020-04-06,1143.7678302299637
2020-04-07,1151.8807050636756
2020-04-08,1041.9535690777277
2020-04-09,1524.1832574561504
2020-04-10,1607.2285785354768
2020-04-11,1738.6236091656333
2020-04-12,1391.430777920766
2020-04-13,1244.9347676207312
2020-04-14,1184.5034719678026
2020-04-15,1014.9186065050085
2020-04-16,1409.8790871703718
2020-04-17,1413.60988981482
2020-04-18,1459.443259023598
2020-04-19,1117.5990270739842
2020-04-20,959.2702042388703
2020-04-21,877.8560609241154
2020-04-22,725.2767961906297
2020-04-23,973.2080736537782
2020-04-24,944.3952878855497
2020-04-25,947.2567327643535
2020-04-26,706.3950902751214
2020-04-27,591.9219369005466
2020-04-28,530.1246572624507
2020-04-29,429.6276999111949
2020-04-30,566.3501837371089
2020-05-01,541.3064112612304
2020-05-02,536.5600908173365
2020-05-03,396.23694461029123
2020-05-04,329.5829566476771
2020-05-05,293.6979705888619
2020-05-06,237.3294584544723
2020-05-07,312.56747045082284
2020-05-08,299.40665446894826
2020-05-09,298.1622412457936
2020-05-10,221.60643870512985
2020-05-11,185.9697813248081
2020-05-12,167.60391370701973
2020-05-13,137.25070875275009
2020-05-14,183.73079675945723
2020-05-15,179.57355456152965
2020-05-16,182.68904409621405
2020-05-17,138.9516486591486
2020-05-18,119.64730244507724
2020-05-19,110.93681644978678
2020-05-20,93.66668275837421
2020-05-21,129.8168980309579
2020-05-22,132.03842449033655
2020-05-23,139.74560319233197
2020-05-24,110.82002788419942
2020-05-25,99.79389028197376
2020-05-26,97.05591063882318
2020-05-27,86.19980656764375
2020-05-28,126.32150360549956
2020-05-29,136.6330828583552
2020-05-30,153.55677736812325
2020-05-31,129.731160942451
2020-06-01,124.83458781905117
2020-06-02,130.11140856104336
2020-06-03,124.24660597408953
2020-06-04,196.6328327663443
2020-06-05,230.3597157964988
2020-06-06,280.43393814424365
2020-06-07,257.5648350516083
2020-06-08,270.05020503626525
2020-06-09,307.3812583059471
2020-06-10,321.5026903943488
2020-06-11,558.7572583343351
2020-06-12,719.9327360435591
2020-06-13,966.1495990357979
2020-06-14,981.4157338613026
2020-06-15,1140.5100346744764
2020-06-16,1442.1650721038986
2020-06-17,1680.3294470426422
2020-06-18,3261.9933357246177
2020-06-19,4701.4409609359745
2020-06-20,7079.276119515643
2020-06-21,8091.525943808158
2020-06-22,10606.325000012977
2020-06-23,15165.504824974976
2020-06-24,20033.23007524933
2020-06-25,44226.23403010853
