2020-03-14,6.196111313149623
2020-03-15,6.4973471901093305
2020-03-16,7.378637008089504
2020-03-17,9.766530351431516
2020-03-18,18.24979288083472
2020-03-19,24.722090701931585
2020-03-20,40.98262300046881
2020-03-21,66.04912322310521
2020-03-22,60.38388380656899
2020-03-23,59.45668408290892
2020-03-24,67.66629606693841
2020-03-25,107.83373062632695
2020-03-26,128.29627723423866
2020-03-27,187.176038733693
2020-03-28,267.76675716785275
2020-03-29,219.697393536609
2020-03-30,194.53308608125874
2020-03-31,199.36660566122134
2020-04-01,286.35828368437296
2020-04-02,308.81141014777234
2020-04-03,409.39266552038197
2020-04-04,534.0660527165712
2020-04-05,401.2521060512002
2020-04-06,326.2377143287199
2020-04-07,307.80413547222275
2020-04-08,408.04289763636865
2020-04-09,407.50992242404647
2020-04-10,501.73318702722196
2020-04-11,609.7322082182999
2020-04-12,428.0618602063202
2020-04-13,326.14161369654585
2020-04-14,289.1877683598875
2020-04-15,361.37739826564217
2020-04-16,341.18723542603897
2020-04-17,398.337778162136
2020-04-18,460.3898220917758
2020-04-19,308.18907436350685
2020-04-20,224.52763134685497
2020-04-21,190.9444267356655
2020-04-22,229.65487651209133
2020-04-23,209.20506450984132
2020-04-24,236.4489738593844
2020-04-25,265.3306426515712
2020-04-26,172.76935565248078
2020-04-27,122.77058183597867
2020-04-28,102.16550305543991
2020-04-29,120.76869507411548
2020-04-30,108.32082522492317
2020-05-01,121.00831677346198
2020-05-02,134.60396417220957
2020-05-03,86.92841547914288
2020-05-04,61.42391377284948
2020-05-05,51.013761802920094
2020-05-06,60.552020922806506
2020-05-07,54.56549197161721
2020-05-08,61.54030482053796
2020-05-09,69.30463157711071
2020-05-10,45.24390375924269
2020-05-11,32.40124260467796
2020-05-12,27.398080118870745
2020-05-13,33.391000902104814
2020-05-14,30.864869466441842
2020-05-15,35.91850889542362
2020-05-16,41.846758436490745
2020-05-17,28.181734145849592
2020-05-18,20.888424510414442
2020-05-19,18.382456944234125
2020-05-20,23.519145433079842
2020-05-21,22.8004967607263
2020-05-22,27.973708825949277
2020-05-23,34.43534532377271
2020-05-24,24.507109790734784
2020-05-25,19.280040221641723
2020-05-26,18.09149722344017
2020-05-27,24.750522141840385
2020-05-28,25.729385742570024
2020-05-29,33.8981168568379
2020-05-30,44.909462969260474
2020-05-31,34.650623872022415
2020-06-01,29.668160809483194
2020-06-02,30.328863690343898
2020-06-03,44.9884874903267
2020-06-04,51.1054552887815
2020-06-05,73.4732036395023
2020-06-06,106.56643650333476
2020-06-07,90.979474826167
2020-06-08,86.38430635579563
2020-06-09,97.87465295768787
2020-06-10,160.23405279095056
2020-06-11,202.5311338622476
2020-06-12,324.057659332369
2020-06-13,525.1657278927347
2020-06-14,504.7021572479247
2020-06-15,540.5868700125621
2020-06-16,691.8243715907544
2020-06-17,1280.0649620072586
2020-06-18,1838.0525125030156
2020-06-19,3349.003612404057
2020-06-20,6201.999113506106
2020-06-21,6838.7614821529
2020-06-22,8427.571277894918
2020-06-23,12441.893300245574
2020-06-24,26627.975293414886
2020-06-25,44373.677588244085
