2020-03-21,6.018299351293804
2020-03-22,4.471074815252473
2020-03-23,4.05685230261365
2020-03-24,1.9924272004627306
2020-03-25,2.955707929716873
2020-03-26,3.389491772503378
2020-03-27,2.3816468640413326
2020-03-28,4.108031490363559
2020-03-29,3.0108106797002243
2020-03-30,2.734024184607504
2020-03-31,1.2256522899664657
2020-04-01,1.9634276078176596
2020-04-02,2.3122281442478636
2020-04-03,1.5702162988094859
2020-04-04,2.9104786476873836
2020-04-05,2.092736825712959
2020-04-06,1.90015958630305
2020-04-07,0.7411475257044429
2020-04-08,1.3351005023990545
2020-04-09,1.6288391610982513
2020-04-10,1.0546860897713874
2020-04-11,2.148743457504673
2020-04-12,1.508311062945006
2020-04-13,1.3691410081265114
2020-04-14,0.43263212837902687
2020-04-15,0.9352376890609788
2020-04-16,1.1944307911384358
2020-04-17,0.7275554941539826
2020-04-18,1.6665637751562472
2020-04-19,1.1395565909759826
2020-04-20,1.0354502830914782
2020-04-21,0.2397410930386239
2020-04-22,0.6867738599139181
2020-04-23,0.9265052306908221
2020-04-24,0.5275856974558655
2020-04-25,1.3749274144032317
2020-04-26,0.9193158507765637
2020-04-27,0.8391069862944152
2020-04-28,0.12823828344878496
2020-04-29,0.5461426299652132
2020-04-30,0.7786285498227745
2020-05-01,0.42050426238689664
2020-05-02,1.2243785909723535
2020-05-03,0.8106134440270365
2020-05-04,0.7474579219366693
2020-05-05,0.07974331484831287
2020-05-06,0.49035154522436564
2020-05-07,0.7268054854881181
2020-05-08,0.3890542624365061
2020-05-09,1.1908033861936196
2020-05-10,0.7961308883045652
2020-05-11,0.7459669898194559
2020-05-12,0.08659174932850089
2020-05-13,0.510604228555392
2020-05-14,0.7628729142011326
2020-05-15,0.428275299258835
2020-05-16,1.2688760099134435
2020-05-17,0.873525047515985
2020-05-18,0.8343036489421594
2020-05-19,0.14978013511877442
2020-05-20,0.6099478462729551
2020-05-21,0.892318986206516
2020-05-22,0.5441767691753512
2020-05-23,1.470626619908924
2020-05-24,1.0547861900256703
2020-05-25,1.026229634406064
2020-05-26,0.27921059858961583
2020-05-27,0.8040492419962297
2020-05-28,1.1356976806526333
2020-05-29,0.7552978054828983
2020-05-30,1.8285821393464143
2020-05-31,1.369385446388538
2020-06-01,1.353231526631883
2020-06-02,0.49631999099028556
2020-06-03,1.1253808717032232
2020-06-04,1.5341576214064032
2020-06-05,1.0977302581750612
2020-06-06,2.404647306942744
2020-06-07,1.8723877758567968
2020-06-08,1.8732641030122843
2020-06-09,0.8400872658667162
2020-06-10,1.6324084664632141
2020-06-11,2.1612018093788317
2020-06-12,1.635541408599733
2020-06-13,3.3081761412913435
2020-06-14,2.660707502241896
2020-06-15,2.6880573090547064
2020-06-16,1.3788124630773098
2020-06-17,2.427474660000266
2020-06-18,3.145452096198256
2020-06-19,2.480869530721052
2020-06-20,4.7307187114406
2020-06-21,3.9043101373658162
2020-06-22,3.976308901111574
2020-06-23,2.2327056736507664
2020-06-24,3.6911143570149143
2020-06-25,4.714378358893707
