2020-03-21,4.362097588336972
2020-03-22,3.082878367402693
2020-03-23,4.327900678076903
2020-03-24,3.377663268853146
2020-03-25,5.70286009019899
2020-03-26,6.266920087190355
2020-03-27,6.843310040556927
2020-03-28,7.088090929794108
2020-03-29,5.024774726927174
2020-03-30,6.694878734746318
2020-03-31,5.191095902467292
2020-04-01,8.286949466268148
2020-04-02,8.86868509999992
2020-04-03,9.445097504002215
2020-04-04,9.567483528817872
2020-04-05,6.726575201285884
2020-04-06,8.691185391798157
2020-04-07,6.6608997897391236
2020-04-08,10.296156244556679
2020-04-09,10.80512222391935
2020-04-10,11.293782154975903
2020-04-11,11.243755329505053
2020-04-12,7.816746957234381
2020-04-13,9.896442972753533
2020-04-14,7.491459994211322
2020-04-15,11.349126653405289
2020-04-16,11.734656633268479
2020-04-17,12.092473160359555
2020-04-18,11.878891334070442
2020-04-19,8.164485752119472
2020-04-20,10.197693894113474
2020-04-21,7.631346588349279
2020-04-22,11.422042472775201
2020-04-23,11.682731883115139
2020-04-24,11.915888910706371
2020-04-25,11.591177731703674
2020-04-26,7.883609757030133
2020-04-27,9.767420894708106
2020-04-28,7.237048267782207
2020-04-29,10.770753127052613
2020-04-30,10.938519386476125
2020-05-01,11.08360735068497
2020-05-02,10.71336115630542
2020-05-03,7.221588917601611
2020-05-04,8.918301622074175
2020-05-05,6.555527631306238
2020-05-06,9.756555790633682
2020-05-07,9.874354268640943
2020-05-08,9.975943648864984
2020-05-09,9.615178057906402
2020-05-10,6.437213050900867
2020-05-11,7.960014678573833
2020-05-12,5.8196389580063705
2020-05-13,8.705171718328616
2020-05-14,8.81239680218531
2020-05-15,8.90976505667296
2020-05-16,8.594158029496654
2020-05-17,5.732186391222657
2020-05-18,7.126979879063539
2020-05-19,5.201041400278886
2020-05-20,7.8511048636516545
2020-05-21,7.979840206611337
2020-05-22,8.104672711779353
2020-05-23,7.8536745158433074
2020-05-24,5.243049092445192
2020-05-25,6.577081643025544
2020-05-26,4.815376094840838
2020-05-27,7.353323212750503
2020-05-28,7.5327154275886645
2020-05-29,7.714612392759367
2020-05-30,7.5404470055855555
2020-05-31,5.072050059697882
2020-06-01,6.434133115150874
2020-06-02,4.758431121152385
2020-06-03,7.352026974592681
2020-06-04,7.618552416151452
2020-06-05,7.896472355906894
2020-06-06,7.816196940392059
2020-06-07,5.341254402689448
2020-06-08,6.858099964991754
2020-06-09,5.163778233483415
2020-06-10,8.057295957163944
2020-06-11,8.473556949644571
2020-06-12,8.916921572758453
2020-06-13,8.970773716023803
2020-06-14,6.2798011378336085
2020-06-15,8.161506206003363
2020-06-16,6.301457429353397
2020-06-17,9.906428667524564
2020-06-18,10.601836903917402
2020-06-19,11.357439015491922
2020-06-20,11.64813809717252
2020-06-21,8.405277757290971
2020-06-22,11.060952056978536
2020-06-23,8.799301036482023
2020-06-24,13.92956542367583
2020-06-25,15.206105054890141
