2020-03-18,4.380763817646555
2020-03-19,6.843838471812978
2020-03-20,5.927751131769421
2020-03-21,5.259789146321514
2020-03-22,4.8119692741649525
2020-03-23,6.218420195804836
2020-03-24,6.976038286117452
2020-03-25,6.828534650164741
2020-03-26,10.178332801033376
2020-03-27,8.67637640871309
2020-03-28,7.57457296812496
2020-03-29,6.8121156227699045
2020-03-30,8.526652118647844
2020-03-31,9.341854151770931
2020-04-01,8.978492285844064
2020-04-02,13.01506090289567
2020-04-03,10.940553303208729
2020-04-04,9.420250972791797
2020-04-05,8.355102695677669
2020-04-06,10.248501201377344
2020-04-07,11.047237001612372
2020-04-08,10.474899790675721
2020-04-09,14.91967262361102
2020-04-10,12.405375998949042
2020-04-11,10.56933427439216
2020-04-12,9.278142369913517
2020-04-13,11.236489606566323
2020-04-14,11.98392490313623
2020-04-15,11.259818304601241
2020-04-16,15.87120465300685
2020-04-17,13.100289416643157
2020-04-18,11.08522387455674
2020-04-19,9.66887189564178
2020-04-20,11.629277182217827
2020-04-21,12.332317874895798
2020-04-22,11.532045163437981
2020-04-23,16.178391695527495
2020-04-24,13.309457259711113
2020-04-25,11.231192449825885
2020-04-26,9.774864119823937
2020-04-27,11.73536029255206
2020-04-28,12.431919406056966
2020-04-29,11.621596231029265
2020-04-30,16.30593164172209
2020-05-01,13.428328883286266
2020-05-02,11.351004980895315
2020-05-03,9.903003778087903
2020-05-04,11.921314496741404
2020-05-05,12.672718620145536
2020-05-06,11.897711462263553
2020-05-07,16.763771193797442
2020-05-08,13.885323232120545
2020-05-09,11.814652110472421
2020-05-10,10.383431820455144
2020-05-11,12.58365075495467
2020-05-12,13.481304491742705
2020-05-13,12.771102237519587
2020-05-14,18.131749678712087
2020-05-15,15.180856265957495
2020-05-16,13.068053113433596
2020-05-17,11.628290832247194
2020-05-18,14.236748341565074
2020-05-19,15.434183551060983
2020-05-20,14.821004282955053
2020-05-21,21.264101358143805
2020-05-22,18.08522801765373
2020-05-23,15.828114636426012
2020-05-24,14.32893154356724
2020-05-25,17.77957192193651
2020-05-26,19.579169707917963
2020-05-27,19.14003970577627
2020-05-28,27.829575058612473
2020-05-29,24.153444011906938
2020-05-30,21.587222857699643
2020-05-31,19.9665400459912
2020-06-01,25.190773037367038
2020-06-02,28.281846537296364
2020-06-03,28.254936122418407
2020-06-04,41.776527857516655
2020-06-05,37.14638969753038
2020-06-06,34.03222754220978
2020-06-07,32.27674613746997
2020-06-08,41.56295868157169
2020-06-09,47.75415084368178
2020-06-10,48.934668611375365
2020-06-11,73.8960074312343
2020-06-12,67.55149551970814
2020-06-13,63.65495876336601
2020-06-14,62.11110297382151
2020-06-15,82.00185417903398
2020-06-16,96.81802428002202
2020-06-17,102.13854602760257
2020-06-18,158.34897693912995
2020-06-19,149.32789069157954
2020-06-20,145.22334804011206
2020-06-21,146.2899608616452
2020-06-22,199.01745632357904
2020-06-23,242.54092939306574
2020-06-24,264.4650066824161
2020-06-25,423.256980746609
