2020-04-03,1.5224202198845038
2020-04-04,1.0856149955425112
2020-04-05,0.649688431331015
2020-04-06,1.2684855594830942
2020-04-07,0.9412922903381278
2020-04-08,0.6848964942857609
2020-04-09,1.05698792491033
2020-04-10,0.7882492967432011
2020-04-11,0.49551409403173263
2020-04-12,0.19717884927826979
2020-04-13,0.6670943315028499
2020-04-14,0.4455686873088738
2020-04-15,0.2719545214793946
2020-04-16,0.574928947088071
2020-04-17,0.3780910457869351
2020-04-18,0.1710781280721656
2020-04-19,-0.0475514655920084
2020-04-20,0.3471472741349877
2020-04-21,0.18604171648658752
2020-04-22,0.05907524694911204
2020-04-23,0.330015550178109
2020-04-24,0.17821452684707162
2020-04-25,0.015122433144523661
2020-04-26,-0.16362180521086178
2020-04-27,0.19739165910827716
2020-04-28,0.06611498270426086
2020-04-29,-0.03809514985478657
2020-04-30,0.21949956146823224
2020-05-01,0.09277331263090827
2020-05-02,-0.050524362833173075
2020-05-03,-0.21175529240426094
2020-05-04,0.1361625087824081
2020-05-05,0.017728469908426803
2020-05-06,-0.07680997201580675
2020-05-07,0.1760144687022478
2020-05-08,0.06270570369271411
2020-05-09,-0.0732057778868902
2020-05-10,-0.22806499049564966
2020-05-11,0.11587971627672111
2020-05-12,0.002150285895182291
2020-05-13,-0.08881267517667579
2020-05-14,0.1632046512659575
2020-05-15,0.05547753840205494
2020-05-16,-0.07850027354919709
2020-05-17,-0.23176399713446139
2020-05-18,0.11137232235906658
2020-05-19,-0.0013233500139755439
2020-05-20,-0.09163006131030083
2020-05-21,0.15978170992794416
2020-05-22,0.04988882453049226
2020-05-23,-0.08483781897365184
2020-05-24,-0.2386154424419763
2020-05-25,0.09858180515688697
2020-05-26,-0.016052874408308382
2020-05-27,-0.1086610244266365
2020-05-28,0.13238107136442157
2020-05-29,0.009288925678912596
2020-05-30,-0.1280714762546229
2020-05-31,-0.2821036710457381
2020-06-01,0.023487505130956654
2020-06-02,-0.09572126871633291
2020-06-03,-0.1932627943168388
2020-06-04,0.007697004706350041
2020-06-05,-0.12712056626534152
2020-06-06,-0.2606318042083784
2020-06-07,-0.4038284385322348
2020-06-08,-0.168492951691547
2020-06-09,-0.28194736842052803
2020-06-10,-0.3743978347323397
2020-06-11,-0.23742096950082092
2020-06-12,-0.357682308365068
2020-06-13,-0.4695131132136757
2020-06-14,-0.5832321552467936
2020-06-15,-0.43403058193033994
2020-06-16,-0.5244640562150418
2020-06-17,-0.5971716651709775
2020-06-18,-0.5229177300620615
2020-06-19,-0.610052513831117
2020-06-20,-0.6874917356766554
2020-06-21,-0.7619436805850982
2020-06-22,-0.6867842584652097
2020-06-23,-0.7452208559632924
2020-06-24,-0.7912177246669716
2020-06-25,-0.7609869558976873
