2020-04-13,0.43492612457025825
2020-04-14,0.20613449700716813
2020-04-15,0.10375968578253647
2020-04-16,0.19934580835821403
2020-04-17,0.32261550491351865
2020-04-18,0.19190769601019175
2020-04-19,0.308068075830614
2020-04-20,0.3494653510904453
2020-04-21,0.12719789728884368
2020-04-22,0.02662066331549262
2020-04-23,0.11184561888339228
2020-04-24,0.22003549651018073
2020-04-25,0.09886437736722753
2020-04-26,0.2066056121817701
2020-04-27,0.23914353864814397
2020-04-28,0.038577002197036414
2020-04-29,-0.05079302980823186
2020-04-30,0.03150851901827778
2020-05-01,0.13707594890500552
2020-05-02,0.027804652379743278
2020-05-03,0.13233072597976925
2020-05-04,0.1651240990654439
2020-05-05,-0.02049094401889806
2020-05-06,-0.10254372784287336
2020-05-07,-0.022803920465616856
2020-05-08,0.08205138956857283
2020-05-09,-0.020039628840769597
2020-05-10,0.08141975560636672
2020-05-11,0.11632007475003969
2020-05-12,-0.06056762102213109
2020-05-13,-0.13843866745109046
2020-05-14,-0.06089694978723381
2020-05-15,0.04330476698970531
2020-05-16,-0.05343763931265577
2020-05-17,0.04675969306604433
2020-05-18,0.08562918661082941
2020-05-19,-0.08436265039934898
2020-05-20,-0.15791953486691035
2020-05-21,-0.07903158239587194
2020-05-22,0.025529874375064487
2020-05-23,-0.06608154702620084
2020-05-24,0.03694433113669793
2020-05-25,0.08092608988192085
2020-05-26,-0.08472652714504425
2020-05-27,-0.15482441622775978
2020-05-28,-0.07191352982783716
2020-05-29,0.02945346403252258
2020-05-30,-0.06133891868307961
2020-05-31,0.042422921367477606
2020-06-01,0.08210014326809678
2020-06-02,-0.08599369187301942
2020-06-03,-0.1592697294046166
2020-06-04,-0.08173313256354597
2020-06-05,0.004432289369117992
2020-06-06,-0.09218375392118505
2020-06-07,-0.0016673632255477244
2020-06-08,0.02063995414501618
2020-06-09,-0.14671923261707953
2020-06-10,-0.2235122627264916
2020-06-11,-0.16125352646080693
2020-06-12,-0.09275675966403274
2020-06-13,-0.18950543784928142
2020-06-14,-0.11915480377928767
2020-06-15,-0.11206776999266155
2020-06-16,-0.26632181856421056
2020-06-17,-0.34033071323823505
2020-06-18,-0.29616719728628926
2020-06-19,-0.24751888960335588
2020-06-20,-0.3364755181325434
2020-06-21,-0.2884510681892726
2020-06-22,-0.29316323418976553
2020-06-23,-0.4239744302823395
2020-06-24,-0.48937892451618126
2020-06-25,-0.46307104702087987
