2020-05-06,2.218128879035951
2020-05-07,0.8159062613777093
2020-05-08,1.4590033287809936
2020-05-09,0.12165164696989428
2020-05-10,0.6405540430643135
2020-05-11,0.5705476780756289
2020-05-12,0.5402015701549194
2020-05-13,0.7274739004058994
2020-05-14,0.15344565955857337
2020-05-15,0.8187845039638708
2020-05-16,-0.04934856655073727
2020-05-17,0.5678979612000028
2020-05-18,0.6655784322676328
2020-05-19,0.7836145204138731
2020-05-20,1.1496471076280774
2020-05-21,0.5177764799798494
2020-05-22,1.4904033545524595
2020-05-23,0.33293903724496876
2020-05-24,1.2152873737308898
2020-05-25,1.3335839383111274
2020-05-26,1.4385303431823355
2020-05-27,1.8221879047593132
2020-05-28,0.8829592854105435
2020-05-29,1.8730284305236533
2020-05-30,0.4071500250411453
2020-05-31,1.1059246933079079
2020-06-01,0.9658102967917881
2020-06-02,0.7913255525363723
2020-06-03,0.7790298137065284
2020-06-04,0.002332787964108407
2020-06-05,0.27088836394937066
2020-06-06,-0.4909890568649089
2020-06-07,-0.3869843600533206
2020-06-08,-0.546857194253509
2020-06-09,-0.6782226021124602
2020-06-10,-0.7549388113181246
2020-06-11,-0.8958075365386935
2020-06-12,-0.901895800826008
2020-06-13,-0.9712865153253212
2020-06-14,-0.9751325249488508
2020-06-15,-0.9869917359623777
2020-06-16,-0.9935673981366172
2020-06-17,-0.9966428146453042
2020-06-18,-0.9990374362495934
2020-06-19,-0.9993985549298138
2020-06-20,-0.9998850438486863
2020-06-21,-0.9999360208140201
2020-06-22,-0.9999788354113013
2020-06-23,-0.9999934869652312
2020-06-24,-0.9999979183819564
2020-06-25,-0.9999996403277015
