2020-05-11,8.64415767601407
2020-05-12,4.982947567281979
2020-05-13,3.1302357886498218
2020-05-14,4.048677755881386
2020-05-15,3.5670279770367657
2020-05-16,1.0853960884465583
2020-05-17,3.19577951287659
2020-05-18,2.5803158095460996
2020-05-19,1.7229850723783438
2020-05-20,1.2277318030977589
2020-05-21,2.1508876178991896
2020-05-22,2.148529998653622
2020-05-23,0.5789696977747092
2020-05-24,2.439200918652711
2020-05-25,2.1059871986533385
2020-05-26,1.503412712468862
2020-05-27,1.1392178394769714
2020-05-28,2.0874383681264765
2020-05-29,2.027160670260509
2020-05-30,0.4670817281277775
2020-05-31,2.0165239220867495
2020-06-01,1.4905188479203795
2020-06-02,0.8508715522828423
2020-06-03,0.43816162545327164
2020-06-04,0.8799196250633234
2020-06-05,0.9064293200116342
2020-06-06,-0.10874493717852896
2020-06-07,0.793283796658995
2020-06-08,0.5403259649957282
2020-06-09,0.11780008531227826
2020-06-10,-0.15072254923680706
2020-06-11,0.08106595516200876
2020-06-12,0.04930560798087691
2020-06-13,-0.5294795219030121
2020-06-14,-0.10094957723785303
2020-06-15,-0.26328126408055974
2020-06-16,-0.5033219865024824
2020-06-17,-0.651316600604114
2020-06-18,-0.5920733575144521
2020-06-19,-0.6411359753647103
2020-06-20,-0.8535348690750425
2020-06-21,-0.7466297009685225
2020-06-22,-0.8120996172690038
2020-06-23,-0.8867175867338287
2020-06-24,-0.9292238448149258
2020-06-25,-0.9266680607162823
