2020-05-04,0.7504194058775215
2020-05-05,0.3120090198437129
2020-05-06,0.2341806314033419
2020-05-07,0.34430882554166553
2020-05-08,0.07284724059174352
2020-05-09,0.02547848506672401
2020-05-10,-0.012464429680718814
2020-05-11,0.07632048640245248
2020-05-12,-0.13691486032409972
2020-05-13,-0.13318490842424602
2020-05-14,0.005015851658958903
2020-05-15,-0.14892326850252136
2020-05-16,-0.13988434222692814
2020-05-17,-0.1286991975554257
2020-05-18,-0.009393894712925288
2020-05-19,-0.17333944145420388
2020-05-20,-0.14221049403638342
2020-05-21,0.020571141225072198
2020-05-22,-0.11279622853808713
2020-05-23,-0.08880293926036753
2020-05-24,-0.06689394900615242
2020-05-25,0.07193414748690552
2020-05-26,-0.10598740812621799
2020-05-27,-0.07631408207639367
2020-05-28,0.09058829538955249
2020-05-29,-0.06683593057571224
2020-05-30,-0.058721063288470376
2020-05-31,-0.05846574343433586
2020-06-01,0.049163305987537376
2020-06-02,-0.15749802102427624
2020-06-03,-0.16819409237244587
2020-06-04,-0.06947383641715243
2020-06-05,-0.2665874050967839
2020-06-06,-0.315552181820413
2020-06-07,-0.3724934776382076
2020-06-08,-0.3701743717732554
2020-06-09,-0.5429348984654978
2020-06-10,-0.5951897309706407
2020-06-11,-0.5965199648401821
2020-06-12,-0.7181554755944015
2020-06-13,-0.7686678742985098
2020-06-14,-0.8146176338765625
2020-06-15,-0.8388161663026061
2020-06-16,-0.8989524630747653
2020-06-17,-0.9232053434067528
2020-06-18,-0.9347604023787525
2020-06-19,-0.9613570225524158
2020-06-20,-0.9733331895847325
2020-06-21,-0.9821537430969642
2020-06-22,-0.9871426905798508
2020-06-23,-0.9933571306709761
2020-06-24,-0.9958677148095304
2020-06-25,-0.9971461639803678
