2020-04-07,3.0622605673212053
2020-04-08,1.6191810435236147
2020-04-09,0.9926231370264869
2020-04-10,2.5768097777060093
2020-04-11,0.7538720171333047
2020-04-12,1.1398724513288014
2020-04-13,0.7031623901876085
2020-04-14,1.3350185919467066
2020-04-15,0.5803113238773872
2020-04-16,0.2598178192135512
2020-04-17,1.365564228928735
2020-04-18,0.21127847272915234
2020-04-19,0.5406077009925028
2020-04-20,0.2760543998454772
2020-04-21,0.8174534889902738
2020-04-22,0.27563469779685823
2020-04-23,0.05281728087083848
2020-04-24,1.0431133710209641
2020-04-25,0.07935687365081567
2020-04-26,0.41392816497723683
2020-04-27,0.20411943521670617
2020-04-28,0.7602714920816012
2020-04-29,0.2659295113411091
2020-04-30,0.06869538309217038
2020-05-01,1.1176881166753119
2020-05-02,0.1403917786515092
2020-05-03,0.5201509723259092
2020-05-04,0.31507396377260855
2020-05-05,0.9495410468169028
2020-05-06,0.41933608454460236
2020-05-07,0.21088673742723096
2020-05-08,1.4206741676118937
2020-05-09,0.3128165342506073
2020-05-10,0.7593943100909262
2020-05-11,0.5275801974799619
2020-05-12,1.2688954277572697
2020-05-13,0.6521385851349775
2020-05-14,0.40732616859166226
2020-05-15,1.8041966398696263
2020-05-16,0.5132404170914877
2020-05-17,1.014418589671549
2020-05-18,0.7342994149215372
2020-05-19,1.5498752604047525
2020-05-20,0.8347893241866959
2020-05-21,0.5417737458193825
2020-05-22,2.025320408049016
2020-05-23,0.6049398179117738
2020-05-24,1.0967146252047955
2020-05-25,0.7684929925829351
2020-05-26,1.5429553818266415
2020-05-27,0.786476986164214
2020-05-28,0.46310050843931605
2020-05-29,1.7933031009173308
2020-05-30,0.4392939070105879
2020-05-31,0.8231608463735534
2020-06-01,0.48845190955816165
2020-06-02,1.0680778592517388
2020-06-03,0.4014355461724304
2020-06-04,0.10521889099090709
2020-06-05,1.0283435458274752
2020-06-06,0.002935786458841738
2020-06-07,0.21702554490738457
2020-06-08,-0.049807800357354326
2020-06-09,0.2603650758032183
2020-06-10,-0.1860339263426839
2020-06-11,-0.3892885657162285
2020-06-12,0.06447317240865913
2020-06-13,-0.5009745837442098
2020-06-14,-0.426865646700483
2020-06-15,-0.5772084549584591
2020-06-16,-0.4710432578676952
2020-06-17,-0.6783452706690516
2020-06-18,-0.7731543752919767
2020-06-19,-0.628985680182389
2020-06-20,-0.8370737392635355
2020-06-21,-0.8250200791633309
2020-06-22,-0.879504092552708
2020-06-23,-0.85951457644958
2020-06-24,-0.9205274712931452
2020-06-25,-0.9479495656800424
