2020-04-26,3.3892304274219223
2020-04-27,3.305661566671258
2020-04-28,2.6668137887531493
2020-04-29,1.523151304974688
2020-04-30,1.324265126720428
2020-05-01,1.2324753203708303
2020-05-02,1.9813874548362804
2020-05-03,0.8203438464692374
2020-05-04,0.9647499367230448
2020-05-05,0.8316816798232316
2020-05-06,0.3727441509945777
2020-05-07,0.3702775540948664
2020-05-08,0.4189840805437821
2020-05-09,1.0326783613695993
2020-05-10,0.32450764880003113
2020-05-11,0.5179257523733398
2020-05-12,0.49495066598170245
2020-05-13,0.1775828812641409
2020-05-14,0.2292121846044588
2020-05-15,0.32435274396881875
2020-05-16,0.9637855721166513
2020-05-17,0.31786380032378925
2020-05-18,0.5475641232210646
2020-05-19,0.5538119582750993
2020-05-20,0.24144637685664883
2020-05-21,0.30773464743189294
2020-05-22,0.41463418896578474
2020-05-23,1.0954323695453465
2020-05-24,0.39759272154680425
2020-05-25,0.6228585995341351
2020-05-26,0.6030380206030292
2020-05-27,0.2536551032679044
2020-05-28,0.2860737989488751
2020-05-29,0.3479630004866272
2020-05-30,0.9248036799119308
2020-05-31,0.23129977717452888
2020-06-01,0.3643495102076004
2020-06-02,0.27950497046919054
2020-06-03,-0.054806269914021266
2020-06-04,-0.0887350564600694
2020-06-05,-0.10693274347562831
2020-06-06,0.1863462621358265
2020-06-07,-0.29757644542461426
2020-06-08,-0.28325849673917836
2020-06-09,-0.3841542505996681
2020-06-10,-0.5852988222902522
2020-06-11,-0.6373940098352906
2020-06-12,-0.6793422353170344
2020-06-13,-0.6175913105821791
2020-06-14,-0.7977607468467491
2020-06-15,-0.8166121965528561
2020-06-16,-0.8606802259068225
2020-06-17,-0.9174721732815547
2020-06-18,-0.9368438206536102
2020-06-19,-0.9513671434200865
2020-06-20,-0.949752515635618
2020-06-21,-0.9770943834749368
2020-06-22,-0.9821873575044476
2020-06-23,-0.9884536838935318
2020-06-24,-0.994193756067792
2020-06-25,-0.9962471058591652
