2020-04-10,0.17012970575474728
2020-04-11,0.05912165614823772
2020-04-12,-0.0888417571182688
2020-04-13,0.16620932408664912
2020-04-14,0.25543256159028593
2020-04-15,0.09680158924015236
2020-04-16,-0.13355219610941993
2020-04-17,0.06192433915601714
2020-04-18,-0.03580582580848746
2020-04-19,-0.16674720937689747
2020-04-20,0.07280622814417148
2020-04-21,0.1631851811037568
2020-04-22,0.024609938858605185
2020-04-23,-0.1832284491700401
2020-04-24,0.0004118904276020352
2020-04-25,-0.08043477258934895
2020-04-26,-0.1957222951809071
2020-04-27,0.047497645415010004
2020-04-28,0.14814739468972893
2020-04-29,0.021579019818990908
2020-04-30,-0.17819428911344892
2020-05-01,0.015348649274761206
2020-05-02,-0.0586580142804235
2020-05-03,-0.17057928162378844
2020-05-04,0.08692303817274172
2020-05-05,0.1972908949201464
2020-05-06,0.06936893297744451
2020-05-07,-0.13740516409436576
2020-05-08,0.07407407001954347
2020-05-09,-0.0027244784634523622
2020-05-10,-0.1207561114911152
2020-05-11,0.15207899243212308
2020-05-12,0.2681849203165476
2020-05-13,0.1314323370332764
2020-05-14,-0.08860035638177155
2020-05-15,0.13912338454176498
2020-05-16,0.05508611085936832
2020-05-17,-0.07212239831812106
2020-05-18,0.21276268021869127
2020-05-19,0.3317107049782422
2020-05-20,0.18527088759218424
2020-05-21,-0.04745587939083695
2020-05-22,0.1865181946399177
2020-05-23,0.09447840413225395
2020-05-24,-0.041623808259481865
2020-05-25,0.24681062552484323
2020-05-26,0.3620728048699162
2020-05-27,0.20526743320918484
2020-05-28,-0.03783679729355083
2020-05-29,0.1738999997455295
2020-05-30,0.06969138601706715
2020-05-31,-0.07651435169003351
2020-06-01,0.18188181101038992
2020-06-02,0.26708375367761183
2020-06-03,0.0975474056947101
2020-06-04,-0.14450168447510503
2020-06-05,9.036651363736325e-05
2020-06-06,-0.11428554383651901
2020-06-07,-0.2581554196121403
2020-06-08,-0.0803353527314361
2020-06-09,-0.046193553493353745
2020-06-10,-0.20165190976322467
2020-06-11,-0.3992634201070775
2020-06-12,-0.32543775760485427
2020-06-13,-0.4237638228782451
2020-06-14,-0.5349011960835577
2020-06-15,-0.4448702845370638
2020-06-16,-0.4461847128122416
2020-06-17,-0.5545080729277099
2020-06-18,-0.6781364928276523
2020-06-19,-0.6535154967293708
2020-06-20,-0.7162864775375528
2020-06-21,-0.7807201987278953
2020-06-22,-0.7496339844274851
2020-06-23,-0.7613153911178572
2020-06-24,-0.8167151614184363
2020-06-25,-0.8737207332752499
