2020-03-26,1.220200458896393
2020-03-27,1.0391515864918985
2020-03-28,0.7886208838646493
2020-03-29,0.8446634725750626
2020-03-30,0.7265376561923476
2020-03-31,0.7135998893477862
2020-04-01,0.9005362499367462
2020-04-02,0.574789460270873
2020-04-03,0.4591927422872022
2020-04-04,0.29595124441911236
2020-04-05,0.35367219063977573
2020-04-06,0.2835761305916358
2020-04-07,0.2909837692551436
2020-04-08,0.45128553801343907
2020-04-09,0.21362753101190757
2020-04-10,0.13944271731445812
2020-04-11,0.026862155764428186
2020-04-12,0.08824930627791105
2020-04-13,0.04674824054005322
2020-04-14,0.06765321112425093
2020-04-15,0.216761780604668
2020-04-16,0.028814092202648744
2020-04-17,-0.02062031315938495
2020-04-18,-0.10584808250240818
2020-04-19,-0.04054263513254275
2020-04-20,-0.06613195887229772
2020-04-21,-0.036705672656927923
2020-04-22,0.1095646149807814
2020-04-23,-0.052657497053612445
2020-04-24,-0.08827681027657752
2020-04-25,-0.1599257586734132
2020-04-26,-0.09081953869495174
2020-04-27,-0.10801725787361782
2020-04-28,-0.07314407654331645
2020-04-29,0.0748152950050327
2020-04-30,-0.07575147011070593
2020-05-01,-0.10405220688264627
2020-05-02,-0.1700580956082398
2020-05-03,-0.0974332252392075
2020-05-04,-0.1106110153386094
2020-05-05,-0.07214810651753634
2020-05-06,0.07987729264619992
2020-05-07,-0.06703999241303749
2020-05-08,-0.09221059243817364
2020-05-09,-0.1569804145014969
2020-05-10,-0.08115329038204322
2020-05-11,-0.09275336363352937
2020-05-12,-0.05183129114477514
2020-05-13,0.10525632785992034
2020-05-14,-0.04277832656432079
2020-05-15,-0.068230049041624
2020-05-16,-0.1343099515854308
2020-05-17,-0.05622563097202704
2020-05-18,-0.06815598966609582
2020-05-19,-0.026400719924926097
2020-05-20,0.13424995315351662
2020-05-21,-0.01823426512699533
2020-05-22,-0.04835005456844521
2020-05-23,-0.11797577636901435
2020-05-24,-0.041232519810609713
2020-05-25,-0.056668867025356784
2020-05-26,-0.01849022581041493
2020-05-27,0.1378912111046382
2020-05-28,-0.02212665441755013
2020-05-29,-0.0634392891254354
2020-05-30,-0.1393347985358191
2020-05-31,-0.07339554063680542
2020-06-01,-0.0980385667403445
2020-06-02,-0.07259416645924677
2020-06-03,0.061305623928882946
2020-06-04,-0.1037185853815874
2020-06-05,-0.1569173873524068
2020-06-06,-0.23743499152965497
2020-06-07,-0.1925844610492753
2020-06-08,-0.22761329270327257
2020-06-09,-0.22003608544393105
2020-06-10,-0.1239234070033336
2020-06-11,-0.27587354682161724
2020-06-12,-0.33197157394188326
2020-06-13,-0.40769816572350637
2020-06-14,-0.3855660122730181
2020-06-15,-0.42442964945456796
2020-06-16,-0.4311494117080572
2020-06-17,-0.3749712558359971
2020-06-18,-0.49544886482916806
2020-06-19,-0.5448409251168336
2020-06-20,-0.6058100227424076
2020-06-21,-0.6008008589678637
2020-06-22,-0.63514432525969
2020-06-23,-0.6483712001400865
2020-06-24,-0.6234664270937347
2020-06-25,-0.7041149569805143
