2020-03-28,1.264603010624381
2020-03-29,0.8813372866952367
2020-03-30,0.9014186063453156
2020-03-31,1.2366579127717814
2020-04-01,1.4999833734078303
2020-04-02,0.9780601509323987
2020-04-03,1.8828620606627795
2020-04-04,1.3341366833058474
2020-04-05,0.9493995880748287
2020-04-06,0.9781854802850698
2020-04-07,1.333317625473048
2020-04-08,1.6117063050095308
2020-04-09,1.0667525821630495
2020-04-10,2.0199950134224585
2020-04-11,1.4620139161692451
2020-04-12,1.0462973771960011
2020-04-13,1.0652576455577467
2020-04-14,1.4217542423214802
2020-04-15,1.694070443118362
2020-04-16,1.1185832211063436
2020-04-17,2.07422867237512
2020-04-18,1.500399224494433
2020-04-19,1.0628624460624003
2020-04-20,1.067398065060829
2020-04-21,1.408329589525128
2020-04-22,1.662793309475099
2020-04-23,1.0822787966439291
2020-04-24,1.9979228260038724
2020-04-25,1.4266826102632768
2020-04-26,0.9920033150710115
2020-04-27,0.9874897683917372
2020-04-28,1.3061756653287264
2020-04-29,1.5411367501248332
2020-04-30,0.9812494632401829
2020-05-01,1.8352005331006467
2020-05-02,1.283672580049454
2020-05-03,0.8701497019042945
2020-05-04,0.861919408227726
2020-05-05,1.1561594792869192
2020-05-06,1.371207649224031
2020-05-07,0.8450704579763408
2020-05-08,1.6288468268521963
2020-05-09,1.1062599002702456
2020-05-10,0.7213974972023616
2020-05-11,0.7099371629487061
2020-05-12,0.9750567290583392
2020-05-13,1.1656907343741043
2020-05-14,0.679602501067037
2020-05-15,1.3862289861682466
2020-05-16,0.9009340699773054
2020-05-17,0.5484665306052763
2020-05-18,0.5325956185255167
2020-05-19,0.7633174172028772
2020-05-20,0.9255136813879323
2020-05-21,0.4868722253548985
2020-05-22,1.114393679582105
2020-05-23,0.6784746093476777
2020-05-24,0.3636610954208004
2020-05-25,0.3465685890117376
2020-05-26,0.5464348903009122
2020-05-27,0.6866375278089576
2020-05-28,0.30187865984903617
2020-05-29,0.8726905174852992
2020-05-30,0.4976596913021687
2020-05-31,0.22302356340787566
2020-06-01,0.21568595525811673
2020-06-02,0.4074876824614293
2020-06-03,0.5499161280486919
2020-06-04,0.20964728431492952
2020-06-05,0.7743435738187221
2020-06-06,0.44754310626288873
2020-06-07,0.19874886703235384
2020-06-08,0.20922467399005096
2020-06-09,0.4216124270916066
2020-06-10,0.5903922301577345
2020-06-11,0.2614864437302229
2020-06-12,0.8813420332145687
2020-06-13,0.5666333548961113
2020-06-14,0.31886787738671396
2020-06-15,0.35287760441105664
2020-06-16,0.6178924170165665
2020-06-17,0.8417393337926382
2020-06-18,0.4869711686500908
2020-06-19,1.2553067862798972
2020-06-20,0.9167660218789095
2020-06-21,0.64380426331894
2020-06-22,0.7184042212350661
2020-06-23,1.0951122636028172
2020-06-24,1.43249199669989
2020-06-25,1.003863234684709
