2020-04-28,1.050732698188503
2020-04-29,0.8336839362608646
2020-04-30,1.2255318348644746
2020-05-01,1.1006533388168585
2020-05-02,0.4308728808289264
2020-05-03,0.40066525549693455
2020-05-04,0.3758866228471822
2020-05-05,0.49857740254551897
2020-05-06,0.3907497798040933
2020-05-07,0.742388567534437
2020-05-08,0.6983177032557484
2020-05-09,0.1821950095875955
2020-05-10,0.17864467861784283
2020-05-11,0.17643425187872763
2020-05-12,0.30992541518237626
2020-05-13,0.22929220552910912
2020-05-14,0.558790766720237
2020-05-15,0.5279638726254396
2020-05-16,0.07500991440009597
2020-05-17,0.08350032838524202
2020-05-18,0.09328293383430797
2020-05-19,0.22494687741194408
2020-05-20,0.16234288634210148
2020-05-21,0.48863190851174654
2020-05-22,0.4633698926269525
2020-05-23,0.0349797378413268
2020-05-24,0.04629619794219231
2020-05-25,0.05631786461602162
2020-05-26,0.17560585508901738
2020-05-27,0.11268019603681445
2020-05-28,0.41690561499556544
2020-05-29,0.39698803645506864
2020-05-30,-0.017272024969375632
2020-05-31,-0.011749914411386175
2020-06-01,-0.006416293171326415
2020-06-02,0.11025531235098951
2020-06-03,0.052300876347535
2020-06-04,0.34620282606834296
2020-06-05,0.3688457209171301
2020-06-06,-0.02099506627979897
2020-06-07,0.004160793727609358
2020-06-08,0.03218926844483572
2020-06-09,0.19398220011073763
2020-06-10,0.15619762120861536
2020-06-11,0.5119300606687698
2020-06-12,0.5699442202526914
2020-06-13,0.1481084861525781
2020-06-14,0.20390891300512415
2020-06-15,0.2649871500922236
2020-06-16,0.5008890956588183
2020-06-17,0.48422006788268446
2020-06-18,0.982734996326069
2020-06-19,1.0994119906341773
2020-06-20,0.5699330110223484
2020-06-21,0.6839889689357206
2020-06-22,0.8107105504086143
2020-06-23,1.202649547070553
2020-06-24,1.230004330646191
2020-06-25,2.0513991297777996
