2020-04-05,2.1801338284578016
2020-04-06,1.7706435629430413
2020-04-07,1.6853572836754651
2020-04-08,1.4882805525762772
2020-04-09,1.682326026039802
2020-04-10,1.223931526679408
2020-04-11,1.398712781292319
2020-04-12,1.0490845924789203
2020-04-13,0.8498359135884765
2020-04-14,0.8529695414401655
2020-04-15,0.7698958291676385
2020-04-16,0.9617422877657404
2020-04-17,0.6760660538894177
2020-04-18,0.8497584330123549
2020-04-19,0.6305988786688461
2020-04-20,0.49716949176569614
2020-04-21,0.5235334276091563
2020-04-22,0.4769849986966397
2020-04-23,0.6603791879676031
2020-04-24,0.435955775178156
2020-04-25,0.6046131034609381
2020-04-26,0.43690703904247297
2020-04-27,0.33371835775063285
2020-04-28,0.37204825162661037
2020-04-29,0.34476947966017324
2020-04-30,0.5285275170013704
2020-05-01,0.33130285949894467
2020-05-02,0.5027346286679579
2020-05-03,0.35773993856563857
2020-05-04,0.27276393138246546
2020-05-05,0.3222900716015711
2020-05-06,0.3085981489075875
2020-05-07,0.501409546799225
2020-05-08,0.31390823644911103
2020-05-09,0.4944742601379619
2020-05-10,0.35509020656202694
2020-05-11,0.279184964306606
2020-05-12,0.33709713374925676
2020-05-13,0.32999185949360377
2020-05-14,0.531982173689789
2020-05-15,0.34305807569870916
2020-05-16,0.5303008658752959
2020-05-17,0.38417846408100575
2020-05-18,0.3070744779356285
2020-05-19,0.3649489382557096
2020-05-20,0.3546963880939291
2020-05-21,0.5550947121157599
2020-05-22,0.36365925684538514
2020-05-23,0.5472418901961935
2020-05-24,0.3915737587801442
2020-05-25,0.3076236894725759
2020-05-26,0.35818235943474686
2020-05-27,0.34037824765632263
2020-05-28,0.5299376640023847
2020-05-29,0.35187779218453863
2020-05-30,0.5307498794007486
2020-05-31,0.3820450166885274
2020-06-01,0.29925557730666763
2020-06-02,0.35191405273887266
2020-06-03,0.338481166499609
2020-06-04,0.5348294969430689
2020-06-05,0.37778397420503285
2020-06-06,0.5719925989641215
2020-06-07,0.4417264706531139
2020-06-08,0.3654969409300797
2020-06-09,0.4317174597816187
2020-06-10,0.42833725767717823
2020-06-11,0.6501548832048514
2020-06-12,0.49195257695524397
2020-06-13,0.7141809864056321
2020-06-14,0.5888442515179086
2020-06-15,0.5131165541320135
2020-06-16,0.5948552568349275
2020-06-17,0.5991050019494217
2020-06-18,0.8563352557178197
2020-06-19,0.683528606815301
2020-06-20,0.9430802083536058
2020-06-21,0.8123288816586778
2020-06-22,0.7325182839154718
2020-06-23,0.8328335887118634
2020-06-24,0.8442667124629757
2020-06-25,1.1483193337841424
