2020-04-13,2.3132137071140404
2020-04-14,1.6547364301490122
2020-04-15,1.45433575707444
2020-04-16,2.2748693833074163
2020-04-17,0.7989857344675397
2020-04-18,0.8685549455300188
2020-04-19,0.7656048142245668
2020-04-20,0.8452481019861156
2020-04-21,0.5494384304227118
2020-04-22,0.4967648675600598
2020-04-23,1.0808025825775145
2020-04-24,0.19214191658518032
2020-04-25,0.28295303239940317
2020-04-26,0.2530156243037114
2020-04-27,0.3607281488009373
2020-04-28,0.17429610961100672
2020-04-29,0.16450751965958488
2020-04-30,0.660310931581215
2020-05-01,-0.026895548845941142
2020-05-02,0.07152867242725103
2020-05-03,0.07000689006418126
2020-05-04,0.188847682195441
2020-05-05,0.04713727935279044
2020-05-06,0.059437386241457224
2020-05-07,0.5404663923913733
2020-05-08,-0.08308386717335026
2020-05-09,0.027558470592253137
2020-05-10,0.04353722977932262
2020-05-11,0.17562353269164954
2020-05-12,0.05171557696738427
2020-05-13,0.07967785508227232
2020-05-14,0.5910460631053858
2020-05-15,-0.04390991525125787
2020-05-16,0.08260831895062992
2020-05-17,0.10928040733104427
2020-05-18,0.2554632436317601
2020-05-19,0.13062301121845077
2020-05-20,0.16636285844485932
2020-05-21,0.7241115688062651
2020-05-22,0.039530304311412134
2020-05-23,0.17770552948052964
2020-05-24,0.20563874579479768
2020-05-25,0.36006845066503046
2020-05-26,0.22126910814887846
2020-05-27,0.2546962569589952
2020-05-28,0.8451935662120476
2020-05-29,0.1166351226722202
2020-05-30,0.2602940391644766
2020-05-31,0.28563873202852985
2020-06-01,0.4515994514329913
2020-06-02,0.3004528786700882
2020-06-03,0.3339128926372861
2020-06-04,0.9600913812110936
2020-06-05,0.19672202481470435
2020-06-06,0.3525281152776132
2020-06-07,0.38186831694523216
2020-06-08,0.5716743402926501
2020-06-09,0.40805740900486986
2020-06-10,0.4436321616972678
2020-06-11,1.1190353897234164
2020-06-12,0.29116547608624566
2020-06-13,0.4556004242735163
2020-06-14,0.48219896668558526
2020-06-15,0.6831429403379883
2020-06-16,0.49955249695824167
2020-06-17,0.5278532692390889
2020-06-18,1.2271585387968345
2020-06-19,0.34513792904097285
2020-06-20,0.5041315727522029
2020-06-21,0.518169044853984
2020-06-22,0.7098148970738543
2020-06-23,0.5076225917934913
2020-06-24,0.5193453334695262
2020-06-25,1.1893341418724672
