2020-04-09,2.231171530232562
2020-04-10,2.34097626623283
2020-04-11,2.5638136973518706
2020-04-12,2.3528570931052104
2020-04-13,2.55742598993054
2020-04-14,4.029807072873016
2020-04-15,1.6749137261237266
2020-04-16,3.7308136159032887
2020-04-17,3.9437512761632485
2020-04-18,4.323317247766518
2020-04-19,4.049440621074173
2020-04-20,4.395127416468824
2020-04-21,6.672404675916122
2020-04-22,3.0990293807633673
2020-04-23,6.2740269176945125
2020-04-24,6.6179870220845025
2020-04-25,7.210833590980796
2020-04-26,6.786570004865731
2020-04-27,7.307672859913032
2020-04-28,10.783130176732092
2020-04-29,5.271023600266892
2020-04-30,10.072285444227857
2020-05-01,10.523497172554636
2020-05-02,11.327918626178649
2020-05-03,10.590011706979663
2020-05-04,11.24415949534541
2020-05-05,16.175085700524832
2020-05-06,8.029049910982259
2020-05-07,14.728344366931523
2020-05-08,15.130539347679925
2020-05-09,15.984389374740907
2020-05-10,14.696989890660685
2020-05-11,15.282104711346943
2020-05-12,21.397847082085466
2020-05-13,10.533256461310042
2020-05-14,18.654960446371042
2020-05-15,18.696726698249346
2020-05-16,19.240808164928474
2020-05-17,17.234915989755688
2020-05-18,17.415526705675116
2020-05-19,23.634447454498275
2020-05-20,11.32049579283697
2020-05-21,19.3687712324047
2020-05-22,18.777886132264427
2020-05-23,18.669057729954314
2020-05-24,16.127978215011453
2020-05-25,15.699745192466928
2020-05-26,20.541137176690413
2020-05-27,9.37602052949952
2020-05-28,15.501409461201991
2020-05-29,14.394528476084355
2020-05-30,13.691871419955097
2020-05-31,11.262624971635384
2020-06-01,10.445840926629518
2020-06-02,13.117043084757249
2020-06-03,5.494114248532033
2020-06-04,8.85146611393916
2020-06-05,7.756159798848117
2020-06-06,6.951857757877408
2020-06-07,5.308060687990909
2020-06-08,4.589304764324134
2020-06-09,5.536243598733073
2020-06-10,1.847446378705515
2020-06-11,3.085680237654156
2020-06-12,2.4306925325226816
2020-06-13,1.9398019224189382
2020-06-14,1.1978771497388911
2020-06-15,0.8331591124203326
2020-06-16,1.0154970042017504
2020-06-17,-0.17548649385725268
2020-06-18,0.1096132184962142
2020-06-19,-0.12716770048202186
2020-06-20,-0.3001812381347233
2020-06-21,-0.5110480731091294
2020-06-22,-0.6193420695679841
2020-06-23,-0.609819478302789
2020-06-24,-0.8513699423683958
2020-06-25,-0.8139701337799463
